1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 91, 97, 99, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 91, 97, 99, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 91, 97, 311, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1340, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 91, 617, 742, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1770, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 472, 757, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1862, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 91, 97, 99, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 91, 97, 220, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 91, 595, 791, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 91, 289, 1021, 1022, 1023, 1027, 1039, 1042, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 183, 301, 336, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
144, 294, 314, 319, 438, 450, 453, 471, 479, 507, 510, 515, 533, 664, 672, 707, 720, 746, 752, 814, 817, 819, 844, 935, 952, 953, 971, 983, 1060, 1069, 1222, 1271, 1288, 1300, 1404, 1405, 1410, 1465, 1473, 1581, 1965, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 77, 81, 84, 85, 87, 88, 91, 97, 99, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
644, 741, 763, 780, 803, 812, 813, 956, 968, 974, 1100, 1115, 1132, 1145, 1159, 1170, 1198, 1221, 1241, 1247, 1285, 1298, 1328, 1330, 1363, 1364, 1426, 1431, 1477, 1486, 1496, 1555, 1607, 1637, 1696, 1720, 1764, 1768, 1953, 1957, 2047, 
209, 350, 1059, 1123, 1302, 1354, 1365, 1384, 1395, 1412, 1427, 1466, 1502, 1533, 1633, 1651, 1671, 1677, 1693, 1705, 1718, 1721, 1722, 1738, 1740, 1774, 1786, 1840, 1845, 1854, 1872, 1880, 1894, 1900, 1930, 1950, 1967, 1992, 1995, 2006, 2021, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 80, 97, 582, 725, 969, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1124, 1266, 1339, 1398, 1483, 1573, 1781, 1816, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 71, 77, 81, 84, 85, 580, 710, 851, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1063, 1881, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 71, 77, 81, 84, 85, 87, 88, 91, 97, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 71, 77, 81, 84, 85, 87, 88, 91, 97, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 47, 48, 50, 52, 56, 90, 190, 206, 207, 300, 309, 448, 689, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1077, 1139, 1463, 1690, 1866, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 71, 77, 81, 84, 85, 87, 194, 266, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1295, 1916, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 71, 77, 81, 84, 85, 149, 584, 595, 1004, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1622, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 65, 71, 77, 81, 84, 85, 87, 88, 91, 97, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 95, 115, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1144, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 673, 742, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 869, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 330, 970, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
159, 214, 239, 278, 281, 284, 292, 296, 335, 387, 389, 403, 430, 432, 442, 452, 466, 480, 485, 511, 519, 527, 528, 549, 554, 558, 592, 603, 609, 677, 717, 795, 836, 870, 1153, 1161, 1166, 1190, 1252, 1278, 1512, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 438, 615, 701, 976, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 232, 517, 604, 613, 642, 756, 764, 772, 784, 792, 858, 861, 910, 934, 939, 992, 1011, 1023, 1027, 1039, 1044, 1046, 1049, 1121, 1185, 1254, 1262, 1314, 1769, 1790, 
1, 4, 5, 9, 10, 15, 19, 20, 44, 357, 358, 702, 821, 914, 1027, 1039, 1074, 1182, 1202, 1215, 1265, 1343, 1379, 1387, 1388, 1389, 1425, 1449, 1481, 1491, 1514, 1530, 1539, 1544, 1584, 1698, 1714, 1739, 1743, 1758, 1795, 1825, 1827, 1849, 1853, 1874, 
102, 181, 234, 332, 364, 469, 722, 930, 945, 1130, 1165, 1209, 1269, 1305, 1321, 1382, 1437, 1492, 1499, 1508, 1715, 1742, 1746, 1751, 1771, 1787, 1796, 1808, 1810, 1812, 1837, 1868, 1869, 1883, 1921, 1932, 1986, 1997, 2005, 2010, 2016, 2024, 2027, 2029, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 80, 95, 218, 582, 725, 936, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1124, 1266, 1339, 1573, 1781, 1816, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 578, 580, 851, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1063, 1881, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 715, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 983, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 47, 48, 50, 52, 56, 57, 90, 207, 300, 309, 448, 689, 903, 1006, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1077, 1139, 1690, 1866, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 93, 130, 142, 200, 205, 249, 735, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1056, 1171, 1187, 1295, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 229, 592, 595, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1622, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 106, 503, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 740, 971, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1770, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 87, 334, 355, 741, 840, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1117, 1500, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 190, 561, 620, 895, 970, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1649, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 268, 288, 317, 627, 837, 919, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1073, 1318, 1949, 
71, 183, 262, 273, 285, 323, 365, 373, 388, 396, 398, 400, 427, 457, 464, 465, 481, 493, 499, 543, 544, 553, 559, 564, 575, 579, 581, 585, 590, 667, 704, 754, 850, 901, 943, 1096, 1212, 1287, 1310, 1376, 1420, 1422, 1429, 1605, 1962, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 271, 273, 507, 534, 583, 586, 625, 638, 640, 661, 681, 748, 828, 832, 857, 864, 868, 871, 875, 882, 885, 911, 916, 1023, 1027, 1039, 1044, 1046, 1049, 1301, 1373, 1529, 1535, 1630, 1903, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 220, 224, 229, 438, 462, 531, 604, 635, 649, 714, 728, 764, 776, 809, 842, 848, 858, 910, 913, 924, 958, 1017, 1027, 1039, 1044, 1046, 1049, 1250, 1254, 1257, 1734, 1790, 1844, 
658, 724, 763, 813, 815, 1016, 1133, 1140, 1159, 1201, 1221, 1244, 1247, 1281, 1298, 1309, 1364, 1377, 1396, 1432, 1443, 1472, 1477, 1528, 1551, 1554, 1563, 1588, 1604, 1606, 1617, 1639, 1648, 1720, 1725, 1802, 1821, 1824, 1829, 1852, 1990, 
304, 350, 955, 1120, 1365, 1384, 1390, 1395, 1412, 1501, 1533, 1633, 1651, 1671, 1677, 1682, 1693, 1705, 1721, 1722, 1774, 1817, 1840, 1845, 1846, 1854, 1880, 1885, 1887, 1894, 1900, 1930, 1950, 1955, 1956, 1967, 1992, 1995, 1998, 2006, 2021, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 453, 827, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1094, 1483, 1577, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 80, 95, 582, 710, 725, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1124, 1266, 1339, 1573, 1781, 1816, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 176, 179, 311, 330, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1341, 1881, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 293, 385, 460, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 434, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1463, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 47, 90, 142, 207, 300, 377, 760, 825, 826, 888, 889, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1171, 1295, 1507, 1522, 1657, 1690, 1916, 1917, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 115, 731, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1144, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 592, 595, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1622, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 91, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 646, 963, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1993, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 670, 742, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 88, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1062, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 189, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 71, 77, 81, 84, 85, 87, 225, 621, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1255, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 268, 288, 317, 627, 791, 837, 951, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1318, 
183, 223, 262, 285, 323, 331, 365, 373, 388, 396, 398, 419, 427, 457, 464, 465, 481, 493, 499, 504, 538, 543, 544, 553, 559, 575, 579, 581, 585, 590, 667, 691, 704, 850, 1096, 1287, 1307, 1310, 1376, 1429, 1962, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 72, 213, 271, 503, 507, 583, 586, 600, 625, 638, 640, 661, 681, 748, 832, 857, 864, 868, 871, 875, 885, 911, 916, 1027, 1039, 1044, 1373, 1497, 1532, 1535, 1630, 1903, 
1, 4, 5, 9, 10, 15, 19, 186, 210, 220, 315, 459, 462, 492, 509, 531, 541, 546, 635, 649, 695, 714, 728, 745, 776, 809, 824, 842, 848, 886, 894, 905, 913, 924, 958, 1017, 1023, 1027, 1240, 1250, 1257, 1327, 1728, 1734, 1844, 
658, 719, 724, 763, 813, 815, 915, 1016, 1133, 1140, 1159, 1201, 1221, 1244, 1247, 1281, 1298, 1309, 1377, 1396, 1432, 1433, 1443, 1448, 1477, 1528, 1551, 1554, 1563, 1588, 1604, 1617, 1720, 1725, 1802, 1821, 1824, 1829, 1852, 1957, 1990, 
1, 4, 5, 9, 69, 81, 334, 560, 711, 716, 762, 768, 849, 1027, 1111, 1125, 1138, 1162, 1189, 1312, 1359, 1364, 1493, 1538, 1543, 1552, 1556, 1568, 1578, 1583, 1590, 1593, 1620, 1646, 1659, 1670, 1673, 1686, 1704, 1735, 1737, 1760, 1777, 1931, 2011, 
304, 1120, 1279, 1365, 1384, 1390, 1395, 1412, 1501, 1533, 1587, 1633, 1651, 1671, 1677, 1705, 1721, 1722, 1756, 1774, 1782, 1817, 1840, 1845, 1854, 1880, 1885, 1886, 1887, 1894, 1900, 1930, 1950, 1955, 1956, 1967, 1992, 1995, 1998, 2006, 2020, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 69, 71, 77, 81, 84, 85, 87, 453, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1483, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 95, 582, 710, 725, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1124, 1266, 1339, 1573, 1781, 1816, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 69, 71, 77, 81, 217, 218, 243, 312, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1245, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 69, 71, 77, 81, 84, 85, 87, 88, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 69, 71, 77, 179, 311, 335, 578, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 1341, 1881, 
1, 4, 5, 9, 10, 15, 19, 20, 22, 24, 25, 26, 27, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 48, 50, 52, 56, 57, 60, 61, 62, 65, 69, 71, 77, 81, 84, 85, 87, 726, 1021, 1022, 1023, 1027, 1039, 1044, 1046, 1049, 1054, 
