1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 1020, 1021, 1022, 1023, 1028, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 434, 646, 800, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1039, 1049, 1065, 1675, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 599, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1039, 1049, 1065, 1079, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 318, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 341, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 506, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1039, 1049, 1065, 1534, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 184, 185, 203, 255, 267, 269, 270, 275, 291, 344, 380, 383, 394, 402, 429, 458, 523, 538, 560, 563, 570, 705, 997, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1291, 1414, 1485, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 176, 376, 683, 766, 846, 865, 900, 921, 942, 948, 979, 1001, 1003, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1039, 1206, 1296, 1319, 1353, 1403, 1706, 1884, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1029, 1032, 1035, 1036, 1039, 1049, 1065, 
610, 665, 721, 807, 815, 917, 965, 1091, 1140, 1176, 1201, 1244, 1281, 1383, 1424, 1441, 1472, 1528, 1540, 1545, 1549, 1554, 1563, 1585, 1588, 1589, 1606, 1639, 1648, 1659, 1725, 1802, 1820, 1855, 1875, 1904, 1905, 1977, 1983, 1990, 2023, 
34, 75, 123, 178, 208, 217, 221, 254, 327, 518, 699, 1058, 1098, 1196, 1204, 1207, 1225, 1358, 1478, 1634, 1647, 1650, 1765, 1779, 1895, 1915, 1924, 1925, 1933, 1941, 1945, 1947, 1954, 1960, 1961, 1996, 2019, 2026, 2031, 2033, 2035, 2040, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 59, 160, 313, 436, 535, 651, 962, 982, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1089, 1110, 1219, 1557, 1565, 1898, 1913, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 245, 454, 529, 611, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1275, 1891, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 131, 166, 169, 197, 248, 263, 381, 602, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1199, 1283, 1345, 1368, 1678, 1917, 1951, 2000, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 112, 180, 202, 852, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 475, 630, 1020, 1021, 1022, 1023, 1026, 1028, 1029, 1032, 1039, 1049, 1054, 1065, 1658, 1680, 1761, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 663, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 804, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 151, 322, 503, 630, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1660, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 617, 840, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1870, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 732, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1079, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 146, 192, 833, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1068, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 589, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1049, 1065, 1618, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 307, 690, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 162, 173, 316, 358, 370, 384, 392, 406, 483, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1192, 1211, 
233, 382, 450, 453, 479, 594, 641, 664, 675, 688, 707, 723, 746, 752, 798, 805, 814, 817, 823, 844, 853, 859, 929, 952, 953, 990, 1060, 1151, 1222, 1230, 1271, 1288, 1300, 1370, 1404, 1410, 1473, 1632, 1801, 1807, 2003, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
729, 739, 740, 747, 751, 759, 761, 783, 847, 873, 892, 947, 950, 959, 1008, 1018, 1071, 1093, 1113, 1203, 1220, 1235, 1256, 1260, 1273, 1276, 1292, 1304, 1323, 1333, 1380, 1419, 1444, 1455, 1457, 1516, 1542, 1592, 1616, 1676, 1912, 
1, 2, 212, 326, 330, 406, 577, 1355, 1360, 1369, 1430, 1435, 1436, 1510, 1517, 1537, 1567, 1571, 1582, 1610, 1625, 1631, 1638, 1645, 1667, 1672, 1681, 1682, 1723, 1726, 1730, 1741, 1791, 1823, 1835, 1836, 1838, 1861, 1865, 1878, 1923, 1943, 1963, 1980, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 486, 532, 726, 827, 977, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1059, 1755, 1958, 1971, 2002, 2007, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 59, 313, 436, 535, 651, 962, 982, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1089, 1110, 1219, 1557, 1565, 1898, 1913, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 245, 344, 454, 529, 611, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1275, 1891, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 359, 367, 526, 908, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1397, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 321, 434, 644, 788, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1463, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 131, 169, 248, 263, 381, 440, 602, 678, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1199, 1283, 1345, 1368, 1678, 1917, 1951, 2000, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 420, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 654, 1020, 1021, 1022, 1023, 1026, 1028, 1029, 1032, 1039, 1049, 1065, 1680, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 646, 647, 800, 963, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1675, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 339, 674, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 1079, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 599, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 146, 226, 318, 989, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1049, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 301, 413, 487, 506, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 39, 40, 144, 184, 279, 294, 314, 319, 437, 471, 484, 507, 515, 520, 533, 606, 612, 672, 676, 720, 786, 799, 819, 839, 860, 884, 935, 986, 1021, 1022, 1023, 1026, 1069, 1070, 1107, 1338, 1465, 1489, 1581, 1922, 1965, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 41, 42, 84, 209, 517, 666, 713, 783, 883, 898, 928, 940, 950, 1008, 1023, 1026, 1029, 1032, 1071, 1072, 1087, 1093, 1103, 1109, 1113, 1116, 1134, 1141, 1173, 1191, 1203, 1220, 1228, 1231, 1235, 1239, 1264, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 117, 124, 555, 644, 696, 708, 749, 753, 755, 1021, 1022, 1023, 1029, 1032, 1147, 1154, 1162, 1475, 1518, 1589, 1641, 1656, 1664, 1670, 1673, 1704, 1713, 1794, 1799, 1820, 1834, 1850, 1876, 1931, 1935, 1983, 2009, 2011, 2023, 2042, 
123, 208, 221, 254, 327, 518, 818, 1058, 1098, 1186, 1204, 1207, 1224, 1225, 1289, 1290, 1303, 1478, 1531, 1572, 1614, 1773, 1775, 1779, 1798, 1822, 1877, 1892, 1925, 1941, 1945, 1947, 1954, 1960, 1999, 2019, 2022, 2026, 2031, 2043, 2044, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 863, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1059, 1893, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 59, 313, 436, 535, 536, 651, 962, 982, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1089, 1110, 1219, 1557, 1565, 1898, 1913, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 406, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 202, 510, 566, 977, 1020, 1021, 1022, 1023, 1026, 1029, 1031, 1032, 1039, 1045, 1065, 1232, 1357, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 166, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 112, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 66, 78, 131, 180, 248, 381, 420, 476, 663, 777, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1108, 1149, 1199, 1345, 1368, 1678, 1906, 1951, 2000, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 1015, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 654, 1020, 1021, 1022, 1023, 1026, 1028, 1029, 1032, 1039, 1045, 1065, 1680, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 139, 971, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 1169, 1770, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 87, 334, 355, 741, 840, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 1117, 1500, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 56, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 1079, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 188, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 1218, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 146, 190, 561, 620, 970, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 1649, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 152, 289, 301, 413, 487, 506, 909, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 39, 40, 144, 184, 279, 294, 314, 319, 432, 437, 467, 471, 484, 515, 520, 533, 606, 609, 612, 676, 717, 720, 786, 799, 819, 839, 860, 870, 884, 935, 986, 1021, 1069, 1070, 1107, 1338, 1489, 1922, 
1, 2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 26, 29, 30, 31, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 52, 53, 54, 976, 1019, 1020, 1021, 1022, 1023, 1026, 1029, 1032, 1039, 1045, 1065, 
1, 2, 3, 4, 5, 8, 9, 29, 45, 67, 469, 666, 713, 765, 862, 883, 898, 928, 931, 940, 972, 1007, 1022, 1023, 1026, 1029, 1057, 1072, 1075, 1087, 1095, 1097, 1103, 1109, 1116, 1127, 1134, 1136, 1141, 1158, 1173, 1174, 1191, 1200, 1228, 1231, 1239, 1264, 
