1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 91, 112, 597, 650, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1065, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 345, 734, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1763, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 62, 95, 105, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 963, 1002, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1993, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 87, 355, 456, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1117, 1500, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 287, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1062, 1317, 1474, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 122, 220, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1249, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 152, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 307, 690, 951, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 162, 173, 310, 316, 358, 370, 384, 385, 391, 392, 406, 468, 483, 487, 691, 776, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1192, 1211, 
115, 177, 213, 233, 361, 368, 409, 542, 641, 675, 686, 688, 722, 723, 776, 779, 794, 798, 805, 820, 831, 853, 854, 859, 888, 902, 925, 944, 978, 1012, 1143, 1234, 1243, 1325, 1334, 1356, 1370, 1428, 1497, 1797, 1801, 1806, 1807, 2003, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
305, 724, 1000, 1016, 1076, 1088, 1133, 1309, 1335, 1342, 1377, 1396, 1400, 1432, 1433, 1438, 1439, 1443, 1448, 1468, 1471, 1548, 1551, 1574, 1600, 1604, 1609, 1617, 1691, 1694, 1700, 1729, 1766, 1821, 1824, 1828, 1829, 1831, 1852, 1882, 1991, 
157, 304, 469, 863, 949, 1306, 1329, 1362, 1390, 1501, 1526, 1587, 1613, 1614, 1619, 1775, 1782, 1798, 1817, 1883, 1885, 1886, 1889, 1901, 1909, 1919, 1926, 1946, 1955, 1956, 1964, 1970, 1976, 1985, 1987, 1989, 1998, 2001, 2004, 2020, 2044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 54, 60, 70, 82, 163, 325, 537, 639, 643, 743, 770, 887, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1083, 1090, 1322, 1566, 1642, 1800, 1867, 1896, 1939, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 179, 311, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1341, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1020, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 367, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1397, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 75, 377, 605, 619, 633, 660, 727, 760, 825, 826, 878, 889, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1105, 1178, 1374, 1417, 1507, 1522, 1657, 1663, 1674, 1709, 1747, 1873, 1899, 1938, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 36, 46, 69, 93, 130, 235, 246, 259, 345, 420, 491, 597, 631, 650, 991, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1066, 1171, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 734, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1763, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 198, 731, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 106, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 247, 670, 811, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1699, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 455, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 456, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 287, 472, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1317, 1474, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 84, 225, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1112, 1249, 1255, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 152, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 301, 336, 413, 487, 506, 909, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
144, 279, 294, 310, 314, 319, 366, 437, 467, 468, 471, 476, 484, 507, 515, 520, 533, 562, 606, 612, 672, 676, 720, 786, 799, 819, 839, 860, 884, 935, 986, 993, 1069, 1070, 1107, 1338, 1465, 1489, 1581, 1922, 1965, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 776, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1797, 
1, 3, 27, 45, 69, 514, 666, 713, 765, 862, 883, 898, 915, 928, 931, 940, 966, 972, 996, 1007, 1057, 1072, 1075, 1087, 1095, 1097, 1103, 1109, 1116, 1127, 1134, 1136, 1141, 1158, 1173, 1174, 1191, 1200, 1228, 1231, 1239, 1264, 
236, 433, 1104, 1118, 1142, 1156, 1279, 1293, 1311, 1315, 1393, 1411, 1415, 1416, 1421, 1423, 1447, 1458, 1469, 1476, 1509, 1523, 1547, 1559, 1570, 1586, 1636, 1640, 1685, 1687, 1711, 1753, 1767, 1813, 1814, 1830, 1842, 1856, 1857, 1864, 1911, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 25, 253, 460, 512, 682, 866, 933, 988, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1055, 1236, 1294, 1324, 1344, 1394, 1488, 1490, 1560, 1599, 1615, 1653, 1669, 1745, 1750, 1788, 1871, 1888, 1908, 1969, 2013, 2036, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 54, 60, 70, 82, 160, 163, 325, 537, 639, 643, 694, 743, 770, 887, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1083, 1090, 1122, 1322, 1566, 1642, 1800, 1867, 1896, 1939, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 179, 311, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1341, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 176, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 385, 391, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 75, 127, 377, 605, 619, 622, 633, 660, 727, 760, 825, 826, 878, 889, 999, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1105, 1178, 1374, 1417, 1507, 1522, 1657, 1663, 1674, 1709, 1747, 1873, 1899, 1938, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 180, 345, 573, 597, 852, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1603, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 650, 991, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1065, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 734, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1763, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 151, 343, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1181, 1347, 1660, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 686, 733, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1716, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 456, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 287, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1317, 1474, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 220, 791, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1249, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 152, 289, 909, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
133, 159, 214, 239, 264, 278, 281, 284, 292, 387, 389, 403, 430, 432, 442, 452, 466, 467, 480, 485, 511, 519, 527, 528, 549, 554, 558, 603, 609, 717, 758, 795, 836, 870, 1153, 1161, 1166, 1190, 1252, 1272, 1278, 1302, 1512, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 310, 468, 513, 615, 701, 976, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 27, 69, 613, 642, 756, 765, 784, 792, 861, 862, 931, 934, 939, 954, 972, 992, 1007, 1011, 1022, 1023, 1025, 1027, 1029, 1032, 1057, 1075, 1095, 1097, 1121, 1127, 1136, 1158, 1174, 1185, 1200, 1262, 1314, 1769, 
305, 565, 610, 807, 917, 965, 1076, 1091, 1152, 1335, 1383, 1400, 1424, 1441, 1460, 1471, 1520, 1540, 1545, 1549, 1574, 1585, 1600, 1609, 1659, 1691, 1694, 1700, 1708, 1712, 1731, 1754, 1855, 1863, 1875, 1882, 1904, 1905, 1973, 1977, 1991, 
178, 699, 863, 949, 1306, 1329, 1358, 1362, 1470, 1494, 1526, 1587, 1613, 1634, 1647, 1650, 1756, 1765, 1782, 1813, 1886, 1889, 1895, 1901, 1909, 1919, 1924, 1926, 1946, 1961, 1964, 1970, 1976, 1985, 1987, 1989, 1996, 2001, 2004, 2020, 2033, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 998, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 2028, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 54, 60, 70, 82, 160, 163, 325, 537, 639, 643, 743, 770, 887, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1083, 1090, 1322, 1566, 1642, 1800, 1867, 1896, 1939, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 245, 358, 529, 634, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1275, 1891, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 367, 526, 722, 908, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1397, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 788, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 659, 678, 967, 999, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 75, 263, 345, 440, 597, 602, 605, 619, 644, 660, 727, 878, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1105, 1178, 1283, 1417, 1663, 1674, 1709, 1747, 1899, 1938, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 198, 573, 790, 852, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1603, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 650, 991, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1065, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 733, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1763, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 139, 148, 247, 571, 617, 671, 811, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1175, 1699, 1870, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 329, 686, 687, 757, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 168, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 122, 192, 456, 833, 1019, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 84, 129, 341, 890, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1112, 1317, 1474, 1618, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 219, 919, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1249, 
159, 214, 239, 278, 281, 284, 292, 387, 389, 400, 403, 430, 442, 452, 466, 480, 485, 511, 519, 527, 528, 549, 554, 558, 603, 754, 758, 795, 836, 901, 941, 943, 1153, 1161, 1166, 1190, 1252, 1272, 1278, 1366, 1512, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 41, 42, 43, 271, 615, 701, 828, 882, 1021, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1044, 1301, 1529, 
1, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 18, 19, 21, 91, 232, 310, 438, 468, 604, 613, 642, 756, 764, 784, 792, 858, 861, 910, 934, 939, 954, 992, 1011, 1022, 1023, 1025, 1027, 1029, 1032, 1035, 1039, 1121, 1185, 1254, 1262, 1314, 1769, 1790, 1797, 
