1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 130, 235, 236, 259, 491, 1020, 1022, 1023, 1024, 1029, 1032, 1034, 1036, 1043, 1047, 1066, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1020, 1022, 1023, 1024, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1020, 1022, 1023, 1024, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1020, 1022, 1023, 1024, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 106, 503, 633, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1660, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 138, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1168, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 525, 733, 1020, 1022, 1023, 1024, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1020, 1022, 1023, 1024, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 318, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1348, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1020, 1022, 1023, 1024, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 970, 1020, 1022, 1023, 1024, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 132, 837, 1020, 1022, 1023, 1024, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 161, 164, 193, 223, 230, 231, 241, 260, 298, 303, 338, 346, 347, 348, 354, 359, 367, 393, 404, 407, 410, 415, 419, 421, 425, 447, 463, 516, 553, 556, 567, 568, 574, 593, 1022, 1366, 1371, 1429, 1450, 1594, 1597, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 199, 536, 569, 591, 600, 662, 706, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1229, 1406, 1564, 1668, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 96, 210, 315, 459, 461, 492, 509, 541, 546, 655, 695, 745, 822, 824, 886, 894, 995, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1126, 1238, 1240, 1267, 1280, 1320, 1327, 1728, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 96, 117, 678, 696, 711, 716, 802, 903, 1022, 1023, 1029, 1032, 1034, 1036, 1125, 1138, 1147, 1189, 1359, 1518, 1538, 1543, 1590, 1620, 1686, 1704, 1777, 1914, 1931, 1935, 1973, 2009, 
181, 234, 332, 390, 486, 653, 840, 930, 1055, 1197, 1205, 1274, 1289, 1305, 1313, 1344, 1350, 1385, 1386, 1394, 1418, 1437, 1505, 1511, 1575, 1596, 1697, 1717, 1746, 1755, 1771, 1783, 1833, 1892, 1969, 1971, 2005, 2008, 2013, 2016, 2034, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 164, 984, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1193, 1826, 1978, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 470, 474, 578, 775, 877, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1608, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 379, 622, 923, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1085, 1114, 1372, 1550, 1644, 1652, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 240, 738, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 229, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 571, 741, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1770, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 87, 355, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1117, 1500, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1062, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 122, 318, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1348, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 621, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1649, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 289, 627, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1318, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 132, 184, 232, 243, 257, 258, 265, 282, 297, 328, 340, 351, 372, 401, 411, 416, 441, 445, 460, 500, 501, 576, 598, 601, 850, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1210, 1259, 1413, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 228, 272, 283, 508, 542, 547, 766, 779, 801, 941, 975, 985, 1012, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1258, 1446, 1561, 1942, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 71, 76, 494, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1101, 1106, 1163, 1195, 
305, 408, 607, 763, 803, 812, 845, 956, 968, 974, 1000, 1088, 1100, 1115, 1132, 1145, 1170, 1221, 1241, 1268, 1328, 1330, 1363, 1364, 1426, 1477, 1486, 1496, 1519, 1524, 1555, 1558, 1595, 1605, 1607, 1637, 1696, 1764, 1768, 1953, 2047, 
1, 2, 29, 209, 304, 350, 476, 925, 927, 949, 1059, 1146, 1302, 1329, 1362, 1390, 1427, 1501, 1506, 1613, 1651, 1677, 1705, 1718, 1740, 1785, 1817, 1854, 1872, 1885, 1900, 1901, 1919, 1930, 1946, 1950, 1955, 1956, 1964, 1967, 1992, 1995, 1998, 2006, 2021, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 550, 628, 652, 899, 960, 1009, 1013, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1929, 2028, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 164, 984, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1193, 1826, 1978, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 474, 578, 775, 877, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1608, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 622, 923, 981, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1085, 1114, 1372, 1503, 1550, 1644, 1652, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 738, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 731, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1761, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 139, 266, 1002, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1169, 1340, 1778, 1993, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 637, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 472, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 225, 630, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1255, 1348, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 203, 255, 261, 267, 269, 270, 275, 291, 380, 383, 394, 402, 458, 523, 560, 563, 570, 705, 997, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1291, 1414, 1485, 
1, 2, 3, 113, 132, 296, 366, 376, 409, 683, 773, 794, 820, 831, 846, 854, 859, 888, 900, 902, 921, 942, 944, 948, 978, 979, 1001, 1003, 1022, 1143, 1206, 1234, 1243, 1296, 1319, 1325, 1334, 1353, 1356, 1403, 1405, 1428, 1806, 1884, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 120, 127, 188, 408, 545, 700, 780, 881, 891, 893, 1022, 1029, 1150, 1157, 1172, 1213, 1214, 1217, 1256, 1270, 1286, 1332, 1337, 1351, 1378, 1402, 1434, 1461, 1480, 1519, 1524, 1525, 1536, 1558, 1576, 1579, 1595, 1623, 1635, 1752, 
1, 2, 3, 4, 7, 8, 9, 10, 53, 134, 197, 359, 702, 787, 802, 806, 821, 874, 937, 1022, 1029, 1032, 1082, 1215, 1227, 1265, 1343, 1387, 1481, 1491, 1495, 1514, 1530, 1539, 1544, 1714, 1758, 1792, 1825, 1827, 1849, 1853, 1979, 
234, 332, 390, 653, 880, 930, 980, 1130, 1165, 1269, 1305, 1321, 1350, 1437, 1451, 1655, 1701, 1703, 1707, 1771, 1772, 1776, 1787, 1793, 1804, 1810, 1811, 1851, 1859, 1879, 1890, 1902, 1927, 1934, 1997, 2005, 2008, 2016, 2018, 2034, 2041, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 164, 984, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1193, 1826, 1978, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 539, 562, 578, 775, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1608, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 295, 361, 474, 927, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 379, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 422, 596, 738, 925, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1085, 1372, 1652, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 804, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 157, 193, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1223, 1761, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 322, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 674, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 750, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 226, 318, 989, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 318, 589, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1348, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 162, 203, 255, 267, 270, 275, 291, 370, 380, 383, 394, 402, 458, 523, 563, 705, 997, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1192, 1211, 
1, 2, 3, 113, 296, 366, 376, 409, 683, 773, 794, 805, 820, 831, 846, 854, 859, 900, 902, 942, 944, 948, 978, 979, 1003, 1022, 1143, 1206, 1234, 1243, 1296, 1319, 1325, 1334, 1356, 1403, 1405, 1428, 1806, 1807, 1884, 2003, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 132, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
127, 188, 209, 496, 517, 545, 700, 769, 881, 891, 893, 994, 1150, 1157, 1172, 1213, 1214, 1217, 1270, 1286, 1297, 1299, 1332, 1337, 1351, 1361, 1378, 1399, 1402, 1409, 1434, 1461, 1480, 1525, 1536, 1576, 1579, 1623, 1635, 1665, 1752, 1780, 2014, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 33, 37, 39, 41, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59, 60, 61, 64, 65, 67, 1019, 1020, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 
1, 2, 3, 4, 7, 8, 9, 10, 14, 15, 17, 18, 19, 21, 22, 23, 24, 25, 28, 29, 173, 433, 479, 679, 712, 774, 856, 1022, 1023, 1029, 1032, 1034, 1036, 1043, 1047, 1202, 1293, 1458, 1498, 1509, 1515, 1559, 1584, 1683, 1814, 1864, 1911, 1928, 1943, 1963, 1972, 
234, 332, 930, 980, 1130, 1165, 1253, 1269, 1305, 1321, 1401, 1437, 1440, 1445, 1451, 1492, 1655, 1701, 1703, 1707, 1746, 1771, 1772, 1787, 1793, 1804, 1808, 1810, 1851, 1858, 1879, 1890, 1902, 1927, 1934, 1997, 2005, 2016, 2018, 2041, 2046, 
